-1576 25348
-27940 13657
-29876 -10254
-5690 -25369
23472 -19995
32109 3314
12668 25363
-17852 24093
-32760 1564
-19015 -23355
11362 -25735
31801 -6416
24422 18897
-4321 25256
-29285 11213
-28628 -12908
-2923 -25396
25340 -17715
31430 5853
10017 25355
-20163 22583
-32697 -303
-16615 -24400
14010 -25916
32372 -5081
22398 20788
-7183 25203
-30477 8807
-27089 -15589
16 -25411
27108 -15105
30464 8714
7144 25351
-22432 20894
-32364 -2296
-13951 -25342
16680 -24701
32703 -2444
20080 22735
-10132 25558
-31470 7043
-25237 -17952
3105 -25308
28728 -12358
29180 11697
4062 25381
-24615 18789
-31722 -4717
-11028 -25360
19331 -23242
32748 -428
17461 24066
-13132 25984
-32214 5615
-23056 -20181
6315 -25184
30150 -9502
27550 14791
793 25417
-26660 15879
-30735 -7905
-7856 -25349
21913 -21360
32463 1790
14540 25147
-16137 25000
-32660 3014
-20532 -22352
9608 -25471
31319 -7345
25552 17535
-2635 25333
-28511 12828
-29368 -11224
-4453 -25374
24370 -19181
31806 4317
11326 25362
-19095 23471
-32756 656
-17663 -23982
12936 -25917
32179 -5647
23170 20058
-6182 25203
-30107 9671
-27595 -14636
-850 -25411
26641 -15978
30737 7828
7836 25351
-21947 21398
-32453 -1789
-14452 -25178
16244 -24989
32671 -2932
20395 22436
-9800 25474
-31386 7222
-25393 -17688
2913 -25332
28660 -12630
29220 11464
4099 25374
-24624 18914
-31705 -4646
-10917 -25362
19468 -23266
32740 -375
17229 24156
-13429 25977
-32281 5424
-22749 -20410
6786 -25186
30355 -9181
27229 15190
156 25416
-27054 15405
-30470 -8482
-7085 -25349
22532 -21004
32330 2286
13685 25369
-16999 24679
-32728 2261
-19661 -22952
10705 -25564
31653 -6688
24746 18399
-3938 25306
-29157 11763
-28714 -12427
-2997 -25381
25358 -17977
31392 5704
9792 25360
-20429 22635
-32665 -411
-16141 -24584
14595 -25808
32481 -4605
21764 21248
-8118 25235
-30852 8216
-26414 -16346
1288 -25402
27857 -14161
29888 9860
5591 25353
-23632 20187
-32036 -3280
-12215 -25368
18368 -24065
32767 -1303
18293 23678
-12301 25744
-32056 5837
-23560 -19630
5701 -25254
29937 -10229
27786 14101
1141 25397
-26510 16362
-30791 -7495
-7926 -25355
21927 -21570
32448 1692
14358 25210
-16393 25023
-32689 2853
-20156 -22560
10153 -25464
31508 -6992
25073 17966
-3478 25335
-28962 12253
-28896 -11945
-3338 -25373
25166 -18355
31466 5344
10002 25362
-20287 22832
-32676 -242
-16228 -24548
14541 -25896
32478 -4705
21749 21216
-8176 25209
-30886 8171
-26331 -16392
1469 -25410
27972 -14080
29780 9997
5293 25351
-23867 20094
-31953 -3449
-11822 -25368
18749 -23948
32763 -1061
17840 23893
-12840 25778
-32179 5528
-23094 -20042
6392 -25244
30232 -9689
27363 14722
317 25400
-27009 15700
-30470 -8262
-7006 -25354
22649 -21106
32289 2296
13392 25367
-17341 24640
-32748 2082
-19208 -23162
11311 -25576
31832 -6325
24211 18872
-4815 25303
-29585 11132
-28196 -13193
-1875 -25382
26105 -17119
31000 6741
8479 25359
-21541 21996
-32509 -1283
-14722 -25090
16087 -25248
32667 -3212
20348 22350
-9973 25398
-31471 7084
-25124 -17824
3453 -25355
28976 -12381
28857 11869
3200 25367
-25289 18328
-31397 -5443
-9715 -25364
20566 -22754
32643 417
15823 24696
-15005 25769
-32549 4304
-21275 -21570
8836 -25246
31124 -7759
25852 16919
-2314 25399
-28431 13427
-29368 -10763
-4294 -25354
24584 -19325
31687 4368
10720 25367
-19743 23385
-32716 298
-16704 -24365
14108 -25942
32421 -4958
22005 20937
-7910 25196
-30816 8439
-26412 -16115
1400 -25414
27973 -14269
29751 9872
5157 25350
-24008 20122
-31891 -3516
-11500 -25369
19086 -23881
32751 -866
17376 24089
-13407 25797
-32302 5199
-22550 -20470
7200 -25238
30566 -9098
26821 15420
-714 25401
-27617 14908
-30020 -9200
-5791 -25354
23576 -20533
32027 3069
12061 25367
-18607 24146
-32764 1232
-17846 -23851
12910 -25720
32209 -5444
22921 20095
-6711 25261
-30387 9566
-27089 -14937
257 -25395
27376 -15345
30190 8749
6199 25355
-23296 20794
-32106 -2788
-12405 -25367
18312 -24309
32767 -1456
18121 23699
-12620 25672
-32153 5590
-23124 -19876
6445 -25275
30290 -9831
27225 14668
-28 25390
-27257 15576
-30267 -8516
-6381 -25357
23175 -20924
32137 2660
12538 25367
-18205 24382
-32768 1546
-18204 -23648
12541 -25651
32139 -5624
23165 19815
-6403 25281
-30279 9897
-27233 -14614
28 -25389
27265 -15603
30256 8505
6339 25357
-23215 20927
-32123 -2678
-12458 -25367
18288 -24365
32767 -1498
18097 23695
-12673 25656
-32169 5546
-23043 -19917
6585 -25279
30355 -9761
27113 14770
-257 25389
-27399 15428
-30156 -8713
-6072 -25357
23416 -20800
32062 2848
12167 25367
-18560 24257
-32764 1314
-17798 -23844
13015 -25688
32240 -5357
22757 20176
-6991 25270
-30514 9425
-26862 -15145
714 -25392
27655 -15045
29963 9140
5580 25356
-23773 20546
-31949 -3163
-11661 -25367
19017 -24061
32751 -994
17303 24085
-13564 25745
-32344 5061
-22300 -20592
7618 -25253
30748 -8889
26471 15726
-1400 25397
-28025 14458
-29666 -9789
-4860 -25355
24279 -20043
31772 3742
10936 25367
-19652 23713
-32716 511
-16605 -24396
14314 -25846
32469 -4704
21664 21132
-8464 25224
-31043 8164
-25930 -16511
2314 -25405
28495 -13674
29253 10645
3911 25353
-24921 19220
-31517 -4659
-9988 -25368
20454 -23166
32643 155
15697 24738
-15258 25874
-32596 4207
-20837 -21785
9522 -25216
31382 -7311
25225 17462
-3453 25408
-29049 12685
-28707 -11723
-2730 -25352
25684 -18190
31162 5791
8810 25368
-21411 22497
-32509 -965
-14569 -25141
16385 -25374
32703 -3095
19805 22603
-10786 25362
-31742 6549
-24336 -18463
4815 -25365
29664 -11493
28005 13007
1318 25364
-26547 16964
-30686 -7142
-7397 -25365
22504 -21697
32289 1920
13209 25364
-17680 24791
-32763 2007
-18554 -23408
12245 -25532
32096 -5725
23245 19589
-6392 25315
-30314 10109
-27124 -14494
325 -25379
27485 -15531
30060 8708
5744 25360
-23710 20774
-31953 -3015
-11608 -25366
19122 -24120
32744 -974
17066 24164
-13884 25728
-32410 4855
-21931 -20830
8176 -25258
30966 -8535
26038 16173
-2197 25395
-28466 13888
-29252 -10489
-3849 -25355
25000 -19273
31466 4680
9757 25367
-20689 23133
-32609 -286
-15326 -24874
15683 -25770
32647 -3847
20370 22105
-10153 25246
-31582 6917
-24719 -17962
4288 -25399
29454 -12053
28231 12461
1713 25354
-26341 17397
-30791 -6730
-7649 -25367
22349 -21924
32317 1726
13321 25364
-17615 24891
-32763 2088
-18541 -23392
12301 -25503
32117 -5669
23138 19634
-6585 25324
-30406 10024
-26962 -14630
659 -25376
27690 -15319
29888 8991
5280 25361
-24063 20593
-31824 -3292
-11039 -25365
19649 -23936
32711 -628
16426 24448
-14595 25781
-32522 4454
-21268 -21364
9070 -25243
31270 -7823
25408 16966
-3256 25400
-28999 13032
-28714 -11454
-2656 -25354
25787 -18294
31082 5802
8474 25367
-21742 22458
-32438 -1147
-14009 -25328
16999 -25230
32744 -2580
19085 23060
-11713 25404
-31992 5970
-23538 -19185
6057 -25353
30213 -10560
27229 14094
-214 25368
-27466 15771
-30042 -8546
-5626 -25363
23845 -20842
31892 3048
11280 25365
-19468 24073
-32721 787
-16567 -24365
14477 -25741
32510 -4499
21321 21275
-9033 25254
-31268 7915
-25393 -16899
3311 -25397
29039 -13041
28657 11479
2506 25355
-25898 18220
-31014 -5925
-8238 -25367
21947 -22373
32394 1293
13704 25364
-17313 25130
-32756 2353
-18733 -23257
12144 -25433
32095 -5719
23170 19513
-6603 25344
-30435 10132
-26880 -14578
864 -25370
27832 -15254
29751 9138
4892 25363
-24370 20380
-31697 -3613
-10490 -25365
20160 -23723
32661 -274
15757 24703
-15334 25843
-32619 4079
-20532 -21890
10044 -25225
31576 -7072
24671 17811
-4454 25405
-29568 12086
-28049 -12531
-1264 -25353
26660 -17172
30568 7094
6936 25368
-22944 21679
-32153 -2153
-12390 -25363
18537 -24595
32761 -1506
17461 23897
-13576 25589
-32378 4951
-21997 -20597
8211 -25299
31018 -8748
25864 16068
-2607 25383
-28728 13761
-28948 -10770
-3067 -25359
25580 -18811
31162 5353
8642 25366
-21671 22691
-32441 -991
-13951 -25342
17121 -25295
32751 -2547
18838 23160
-12069 25385
-32089 5736
-23159 -19458
6666 -25358
30477 -10169
26788 14587
-1073 25366
-27967 15157
-29621 -9300
-4542 -25364
24637 -20156
31579 3922
10017 25365
-20588 23525
-32608 -34
-15190 -24912
15942 -25871
32681 -3749
19912 22315
-10837 25217
-31801 6471
-24047 -18494
5424 -25407
29997 -11312
27477 13400
138 25352
-27325 16258
-30106 -8136
-5690 -25368
23867 -21051
31862 2953
11069 25363
-19725 24094
-32697 678
-16121 -24526
15023 -25735
32591 -4162
20704 21676
-9896 25256
-31552 7331
-24688 -17601
4493 -25396
29613 -12172
27961 12511
1029 25355
-26834 17083
-30434 -7275
-6514 -25367
23296 -21548
32040 2399
11808 25364
-19104 24423
-32738 1148
-16759 -24213
14379 -25639
32511 -4490
21232 21198
-9255 25284
-31369 7936
-25101 -16984
3879 -25388
29350 -12750
28261 11918
1596 25358
-26514 17621
-30628 -6723
-7020 -25366
22942 -21864
32138 2054
12241 25364
-18737 24627
-32753 1428
-17115 -24031
14020 -25580
32461 -4669
21508 20931
-8922 25301
-31272 8269
-25301 -16649
3585 -25383
29225 -13045
28393 11624
1841 25359
-26379 17873
-30702 -6476
-7210 -25366
22815 -22002
32169 1919
12374 25364
-18633 24702
-32756 1516
-17193 -23984
13951 -25558
32453 -4697
21539 20877
-8898 25308
-31270 8325
-25295 -16608
3611 -25381
29245 -13055
28363 11635
1764 25360
-26435 17834
-30663 -6541
-7085 -25366
22919 -21957
32138 1993
12208 25364
-18794 24652
-32750 1415
-16997 -24071
14175 -25572
32488 -4569
21326 21044
-9184 25304
-31363 8101
-25083 -16859
3958 -25382
29408 -12778
28169 11946
1365 25359
-26679 17511
-30508 -6908
-6644 -25366
23251 -21738
32039 2276
11741 25364
-19217 24474
-32728 1121
-16522 -24294
14686 -25624
32559 -4290
20865 21425
-9778 25289
-31542 7600
-24657 -17397
4624 -25386
29705 -12217
27803 12557
642 25358
-27101 16900
-30224 -7584
-5885 -25366
23801 -21337
31860 2768
10968 25364
-19892 24169
-32675 638
-15761 -24642
15478 -25713
32649 -3865
20142 22012
-10674 25263
-31788 6828
-24002 -18214
5606 -25394
30118 -11376
27245 13461
-402 25356
-27684 16003
-29790 -8562
-4804 -25367
24552 -20624
31578 3595
9880 25364
-20804 23668
-32565 -63
-14700 -25076
16538 -25806
32731 -3308
19143 22766
-11863 25235
-32075 5818
-23099 -19289
6898 -25402
30618 -10256
26471 14654
-1768 25353
-28400 14816
-29180 -9842
-3396 -25368
25479 -19413
31159 4934
8470 25363
-21931 22874
-32363 -1022
-13326 -25365
17847 -25215
32767 -2154
17846 23604
-13329 25408
-32365 4977
-21920 -20410
8491 -25352
31169 -8861
25451 16129
-3453 25368
-29212 13358
-28355 -11414
-1660 -25363
26547 -17904
30564 6578
6727 25365
-23241 21907
-32027 -2182
-11622 -25364
19377 -24504
32714 -1063
16228 24394
-15051 25616
-32610 4062
-20437 -21696
10370 -25291
31722 -7202
24148 17872
-5447 25386
-30075 11617
-27275 -13267
402 -25358
27713 -16104
29746 8522
4644 25366
-24693 20573
-31505 -3720
-9573 -25364
21093 -23575
32514 250
14267 25221
-16999 25673
-32753 2904
-18617 -23105
12510 -25274
32220 -5415
22521 19788
-7734 25391
-30931 9611
-25891 -15382
2785 -25357
28919 -14018
28650 10754
2221 25367
-26236 18469
-30737 -6023
-7168 -25364
22946 -22216
32105 1872
11941 25365
-19130 24680
-32728 1273
-16430 -24280
14877 -25564
32594 -4134
20532 21562
-10289 25306
-31710 7349
-24156 -17754
5471 -25381
30100 -11666
27220 13254
-536 25360
-27803 16055
-29658 -8625
-4402 -25366
24877 -20421
31416 3931
9234 25364
-21390 23440
-32458 -464
-13848 -25362
17425 -25528
32765 -2514
18142 23412
-13072 25317
-32332 5071
-22020 -20218
8433 -25378
31173 -9056
25397 15994
-3611 25360
-29317 13355
-28201 -11500
-1282 -25366
26810 -17705
30371 6889
6140 25364
-23710 21698
-31862 -2530
-10853 -25365
20089 -24267
32644 -599
15318 24774
-16030 25685
-32705 3510
-19439 -22413
11624 -25271
32045 -6216
23124 18955
-6970 25392
-30683 10399
-26297 -14618
2171 -25356
28652 -14668
28891 10136
2666 25367
-26000 18958
-30851 -5566
-7439 -25364
22788 -22465
32138 1661
12042 25365
-19088 24788
-32728 1349
-16377 -24278
14981 -25533
32611 -4047
20353 21639
-10560 25315
-31794 7211
-23885 -17946
5919 -25379
30298 -11371
26901 13624
-1159 25360
-28157 15605
-29337 -9170
-3616 -25366
25421 -19827
31147 4649
8308 25364
-22151 22998
-32294 -1066
-12816 -25365
18418 -25141
32757 -1851
17046 23939
-14303 25430
-32531 4395
-20911 -21136
9896 -25345
31623 -7850
24332 17302
-5288 25370
-30056 11969
-27239 -13021
579 -25363
27866 -16157
29575 8608
4134 25365
-25101 20316
-31293 -4145
-8755 -25364
21822 -23286
32363 754
13186 25365
-18099 25326
-32764 2096
-17340 -23787
14010 -25376
32493 -4535
21130 20918
-9641 25361
-31558 8116
-24483 -17044
5084 -25365
29981 -12188
27332 12810
-430 25364
-27798 16326
-29621 -8457
-4223 -25365
25056 -20424
31308 4050
8784 25364
-21814 23337
-32362 -723
-13160 -25365
18139 -25336
32763 -2084
17265 23808
-14107 25373
-32509 4478
-21018 -20988
9800 -25362
31607 -8012
24346 17169
-5306 25365
-30079 12027
-27185 -13003
714 -25364
27958 -16110
29482 8708
3882 25365
-25289 20159
-31193 -4365
-8396 -25364
22127 -23144
32289 976
12737 25365
-18537 25176
-32752 1814
-16821 -24021
14592 -25419
32574 -4208
20571 21348
-10370 25348
-31765 7536
-23914 -17679
5954 -25369
30341 -11489
26790 13585
-1431 25363
-28335 15513
-29144 -9368
-3111 -25365
25787 -19514
30934 5087
7586 25364
-22750 22714
-32129 -1511
-11909 -25365
19283 -24843
32709 -1290
15997 24401
-15456 25517
-32667 3749
-19774 -21984
11343 -25320
32006 -6697
23170 18559
-7022 25377
-30743 10574
-26124 -14559
2578 -25361
28904 -14530
28582 10427
1907 25365
-26526 18492
-30500 -6215
-6348 -25364
23658 -22045
31847 2319
10664 25365
-20355 24347
-32600 515
-14774 -24949
16680 -25661
32748 -3092
18603 22880
-12704 25278
-32291 5506
-22083 -19795
8502 -25390
31242 -9293
25151 15905
-4151 25357
-29623 13168
-27754 -11877
-267 -25367
27466 -17088
29847 7746
4673 25364
-24814 20951
-31393 -3580
-8986 -25365
21718 -23585
32369 547
13130 25364
-18235 25416
-32760 2082
-17029 -23888
14430 -25349
32561 -4259
20616 21227
-10374 25369
-31781 7651
-23827 -17615
6140 -25363
30435 -11437
26609 13703
-1804 25365
-28551 15296
-28913 -9674
-2554 -25364
26165 -19129
30702 5579
6861 25365
-23322 22405
-31948 -1960
-11039 -25364
20075 -24548
32630 -760
15015 24817
-16482 25603
-32741 3175
-18723 -22735
12609 -25295
32281 -5670
22097 19661
-8524 25385
-31262 9351
-25083 -15888
4298 -25358
29704 -13116
27630 11979
-7 25366
-27638 16919
-29697 -7977
-4276 -25364
25101 -20674
31251 3934
8479 25365
-22140 23363
-32268 -869
-12529 -25364
18808 -25204
32735 -1706
16359 24187
-15162 25411
-32647 3854
-19904 -21766
11267 -25351
32007 -6929
23108 18392
-7190 25368
-30830 10583
-25917 -14638
3000 -25363
29139 -14313
28288 10756
1232 25365
-26965 18044
-30182 -6799
-5436 -25364
24346 -21675
31571 2865
9542 25365
-21329 23987
-32436 -148
-13482 -25364
17966 -25639
32764 -2327
17193 23766
-14314 25284
-32554 4290
-20616 -21139
10435 -25388
31812 -7723
23694 17597
-6392 25358
-30553 11334
-26382 -13880
2254 -25366
28800 -15018
28636 10043
1913 25364
-26585 18678
-30424 -6146
-6041 -25365
23946 -22050
31719 2463
10064 25364
-20928 24222
-32503 175
-13919 -25261
17582 -25698
32767 -2563
17544 23526
-13962 25267
-32510 4569
-20884 -20829
10127 -25393
31738 -8042
23886 17289
-6140 25356
-30467 11602
-26507 -13627
2064 -25367
28720 -15226
28707 9852
2035 25364
-26526 18823
-30453 -6017
-6096 -25365
23923 -22118
31722 2415
10054 25364
-20954 24243
-32496 175
-13848 -25278
17666 -25692
32767 -2508
17421 23583
-14113 25269
-32533 4475
-20720 -20941
10350 -25392
31801 -7882
23694 17474
-6436 25356
-30585 11378
-26302 -13884
2432 -25367
28906 -14941
28505 10177
1600 25364
-26792 18480
-30273 -6414
-5601 -25365
24279 -21878
31580 2723
9510 25364
-21406 24050
-32412 -148
-13268 -25365
18218 -25621
32757 -2203
16821 23913
-14765 25289
-32614 4019
-20117 -21467
11099 -25386
31988 -7253
23108 18137
-7277 25358
-30890 10674
-25752 -14635
3355 -25366
29341 -14166
28013 11018
607 25364
-27365 17649
-29860 -7332
-4553 -25365
24993 -21100
31268 3612
8425 25364
-22263 23515
-32219 -848
-12167 -25365
19217 -25177
32702 -1500
15726 24428
-15900 25419
-32714 3407
-19051 -22302
12361 -25348
32258 -6153
22097 19276
-8653 25369
-31341 9489
-24822 -15877
4829 -25363
29981 -12900
27189 12362
-945 25365
-28199 16328
-29167 -8765
-2944 -25364
26023 -19734
30730 5118
6784 25365
-23487 22624
-31858 -1926
-10522 -25364
20627 -24513
32540 -480
14105 25133
-17485 25613
-32768 2566
-17485 -23448
14108 -25292
32541 -4613
20616 20851
-10543 25386
-31866 7843
-23456 -17581
6840 -25358
30755 -11151
25969 14195
-3052 25366
-29225 14516
-28122 -10705
-770 -25364
27301 -17873
29888 7146
4574 25365
-25010 21198
-31245 -3566
-8308 -25364
22387 -23524
32179 904
11922 25365
-19468 25128
-32678 1357
-15369 -24569
16294 -25433
32739 -3173
18603 22585
-12910 25344
-32364 5747
-21583 -19728
9361 -25370
31561 -8944
24271 16479
-5697 25363
-30343 12219
-26634 -13124
1965 -25365
28728 -15516
28641 9679
1784 25364
-26741 18800
-30270 -6185
-5503 -25365
24409 -21980
31502 2734
9141 25364
-21766 24010
-32323 -344
-12654 -25365
18847 -25465
32724 -1830
15997 24260
-15692 25335
-32705 3480
-19126 -22145
12343 -25373
32267 -6309
22005 19178
-8843 25362
-31419 9453
-24598 -15985
5238 -25365
30174 -12671
26873 12684
-1576 25364
-28551 15898
-28805 -9303
-2098 -25365
26573 -19118
30371 5873
5738 25364
-24266 22157
-31554 -2566
-9299 -25365
21662 -24102
32341 243
12737 25364
-18794 25525
-32726 1890
-16009 -24238
15701 -25318
32707 -3466
19077 22147
-12422 25378
-32286 6287
-21904 -19221
8998 -25360
31471 -9363
24458 16100
-5471 25366
-30275 12515
-26709 -12875
1886 -25364
28714 -15672
28631 9572
1713 25365
-26811 18824
-30204 -6221
-5284 -25364
24590 -21933
31412 2857
8784 25365
-22080 23919
-32242 -547
-12171 -25364
19312 -25317
32686 -1534
15407 24509
-16322 25378
-32743 3119
-18453 -22602
13146 -25360
32414 -5677
21275 19856
-9823 25366
-31706 8673
-23842 -16828
6392 -25364
30629 -11742
26125 13700
-2895 25365
-29199 14828
-28100 -10490
-627 -25364
27434 -17917
29746 7219
4134 25365
-25358 20978
-31046 -3929
-7586 -25364
22995 -23278
31987 1333
10944 25365
-20376 24831
-32562 772
-14169 -25042
17531 -25520
32767 -2474
17227 23471
-14494 25319
-32601 4498
-20083 -21061
11301 -25378
32070 -7394
22708 18146
-7989 25360
-31180 10364
-25073 -15137
4596 -25366
29946 -13380
27153 12032
-1159 25364
-28383 16399
-28929 -8865
-2281 -25365
26510 -19407
30381 5657
5690 25364
-24351 22257
-31498 -2556
-9028 -25365
21931 -24081
32268 384
12260 25364
-19278 25411
-32686 1606
-15351 -24501
16422 -25351
32749 -3046
18270 22665
-13396 25368
-32461 5551
-20985 -20026
10234 -25363
31825 -8401
23470 17153
-6970 25365
-30852 11327
-25699 -14183
3640 -25364
29554 -14267
27651 11137
-279 25365
-27947 17215
-29307 -8031
-3076 -25364
26051 -20144
30651 4893
6392 25365
-23886 22696
-31673 -2086
-9633 -25364
21479 -24355
32363 15
12766 25365
-18854 25647
-32717 1937
-15761 -24287
16042 -25282
32733 -3243
18586 22383
-13072 25388
-32414 5900
-21214 -19696
9976 -25358
31766 -8684
23620 16893
-6786 25366
-30798 11541
-25781 -13995
3535 -25364
29521 -14406
27678 11022
-257 25365
-27950 17281
-29292 -7994
-3015 -25364
26105 -20136
30610 4936
6250 25365
-24004 22662
-31621 -2164
-9415 -25364
21671 -24298
32317 137
12480 25365
-19130 25559
-32694 1761
-15414 -24434
16408 -25308
32751 -3035
18191 22647
-13533 25381
-32488 5534
-20784 -20087
10534 -25360
31912 -8236
23170 17372
-7441 25366
-31029 11011
-25327 -14567
4284 -25364
29851 -13798
27236 11686
-1094 25365
-28392 16600
-28881 -8749
-2098 -25364
26666 -19385
30249 5779
5263 25365
-24693 22136
-31327 -2807
-8370 -25364
22494 -23902
32109 755
11391 25365
-20089 25145
-32590 1078
-14298 -24932
17503 -25428
32766 -2426
17065 23443
-14763 25346
-32640 4465
-19668 -21172
11893 -25370
32214 -7070
22084 18570
-8922 25363
-31494 9744
-24292 -15884
5877 -25365
30490 -12448
26274 13119
-2786 25364
-29212 15165
-28013 -10291
-321 -25365
27675 -17886
29496 7418
3418 25364
-25894 20580
-30712 -4529
-6476 -25365
23886 -22880
31651 1989
9469 25364
-21672 24386
-32307 -90
-12370 -25365
19273 -25572
32678 -1706
15155 24515
-16711 25304
-32761 2850
-17801 -22861
14010 -25382
32559 -5211
20285 20452
-11194 25359
-32075 7753
-22586 -17912
